Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-08-07 00:00:00-04:00,107.06999969482422,107.62999725341797,106.19000244140625,107.5999984741211,107.28714752197266,7154300,0.0,0.0
2026-08-10 00:00:00-04:00,107.51000213623047,109.31999969482422,107.13999938964844,107.98999786376953,107.67601776123047,6748900,0.0,0.0
2026-08-11 00:00:00-04:00,107.5199966430664,108.4000015258789,107.37000274658203,107.69999694824219,107.38685607910156,4063500,0.0,0.0
2026-08-12 00:00:00-04:00,107.0,109.66000366210938,106.75,109.33999633789062,109.02208709716797,5537500,0.0,0.0
2026-08-13 00:00:00-04:00,109.73999786376953,110.19999694824219,108.9000015258789,110.05999755859375,109.73999786376953,5155200,0.0,0.0
2026-08-14 00:00:00-04:00,109.75,111.18000030517578,109.19000244140625,111.08999633789062,111.08999633789062,5986000,0.32,0.0
2026-08-17 00:00:00-04:00,110.94000244140625,111.63999938964844,110.41000366210938,110.58000183105469,110.58000183105469,6236700,0.0,0.0
2026-08-18 00:00:00-04:00,111.33000183105469,112.19999694824219,110.58999633789062,111.68000030517578,111.68000030517578,7092000,0.0,0.0
2026-08-19 00:00:00-04:00,111.41000366210938,112.08000183105469,110.54000091552734,110.87999725341797,110.87999725341797,6510900,0.0,0.0
2026-08-20 00:00:00-04:00,111.45999908447266,111.86000061035156,109.55000305175781,109.79000091552734,109.79000091552734,6641000,0.0,0.0
2026-08-21 00:00:00-04:00,110.2699966430664,112.4000015258789,110.16999816894531,112.30000305175781,112.30000305175781,6938600,0.0,0.0
2026-08-24 00:00:00-04:00,112.88999938964844,114.52999877929688,112.51000213623047,113.6500015258789,113.6500015258789,8275200,0.0,0.0
2026-08-25 00:00:00-04:00,113.04000091552734,113.37999725341797,112.08000183105469,112.2699966430664,112.2699966430664,5047700,0.0,0.0
2026-08-26 00:00:00-04:00,108.25,110.31999969482422,106.33999633789062,109.38999938964844,109.38999938964844,13947700,0.0,0.0
2026-08-27 00:00:00-04:00,108.94999694824219,109.52999877929688,107.2300033569336,108.05000305175781,108.05000305175781,10104700,0.0,0.0
2026-08-28 00:00:00-04:00,108.4000015258789,111.01000213623047,107.77999877929688,110.16000366210938,110.16000366210938,12819300,0.0,0.0
2026-08-31 00:00:00-04:00,109.4000015258789,110.31999969482422,109.4000015258789,109.81999969482422,109.81999969482422,6160700,0.0,0.0
2026-09-01 00:00:00-04:00,109.44000244140625,109.80000305175781,107.97000122070312,108.27999877929688,108.27999877929688,8172200,0.0,0.0
2026-09-02 00:00:00-04:00,108.5,109.9000015258789,108.18000030517578,108.23999786376953,108.23999786376953,7159300,0.0,0.0
2026-09-03 00:00:00-04:00,108.77999877929688,110.72000122070312,108.77999877929688,110.37999725341797,110.37999725341797,6346300,0.0,0.0
2026-09-04 00:00:00-04:00,109.58999633789062,110.4000015258789,108.5199966430664,109.29000091552734,109.29000091552734,5883400,0.0,0.0
2026-09-08 00:00:00-04:00,109.0,109.31999969482422,106.81999969482422,106.87000274658203,106.87000274658203,6851400,0.0,0.0
2026-09-09 00:00:00-04:00,106.9800033569336,107.83000183105469,106.19000244140625,106.54000091552734,106.54000091552734,8521700,0.0,0.0
2026-09-10 00:00:00-04:00,107.2699966430664,107.6449966430664,106.53500366210938,107.0,107.0,2802623,0.0,0.0
